date,open,high,low,close,volumeUSD,marketCapUSD
2016-11-27,9.31,9.33,8.78,9.0,8707660.0,7.77313922E8
2016-11-26,9.42,9.5,9.31,9.33,3505990.0,8.05474198E8
2016-11-25,9.23,9.75,9.21,9.4,7669720.0,8.11553949E8
2016-11-24,9.85,9.85,8.93,9.23,1.59878E7,7.96538442E8
2016-11-23,9.92,9.96,9.76,9.84,4812310.0,8.4902068E8
2016-11-22,9.63,10.24,9.59,9.91,1.12844E7,8.54053528E8
2016-11-21,9.58,9.64,9.54,9.62,3663210.0,8.29190391E8
2016-11-20,9.66,9.71,9.52,9.58,5173420.0,8.25305262E8
2016-11-19,9.48,9.75,9.48,9.66,5186540.0,8.32183861E8
2016-11-18,9.99,10.01,9.48,9.48,1.08161E7,8.15806832E8
2016-11-17,10.06,10.19,9.92,9.99,6984700.0,8.59814328E8
2016-11-16,10.22,10.33,9.93,10.06,9533550.0,8.65349966E8
2016-11-15,9.97,10.32,9.85,10.22,6557550.0,8.78653067E8
2016-11-14,10.1,10.16,9.96,9.97,3573250.0,8.56753361E8
2016-11-13,9.89,10.41,9.84,10.1,8227770.0,8.6803829E8
2016-11-12,10.29,10.34,9.7,9.88,1.00525E7,8.48509382E8
2016-11-11,10.51,10.57,10.26,10.29,6056300.0,8.83565427E8
2016-11-10,10.67,10.68,10.51,10.52,4253980.0,9.03380024E8
2016-11-09,10.82,10.83,10.22,10.66,1.46066E7,9.14292103E8
2016-11-08,10.85,10.92,10.74,10.83,6258150.0,9.29246807E8
2016-11-07,10.9,10.96,10.78,10.81,5992480.0,9.2676143E8
2016-11-06,10.99,11.25,10.85,10.87,5688710.0,9.31947467E8
2016-11-05,11.09,11.24,10.88,11.0,5502670.0,9.42653972E8
2016-11-04,10.82,11.12,10.82,11.09,9958040.0,9.49862035E8
2016-11-03,10.8,11.11,10.76,10.8,1.52286E7,9.24716659E8
2016-11-02,10.77,11.16,10.69,10.75,1.16917E7,9.20236997E8
2016-11-01,10.96,11.18,10.3,10.77,2.29013E7,9.21057444E8
2016-10-31,11.23,11.5,10.94,11.0,1.33939E7,9.40578264E8
2016-10-30,10.43,11.45,10.29,11.18,1.66949E7,9.56007454E8
2016-10-29,11.1,11.2,9.56,10.44,2.70704E7,8.92565736E8
2016-10-28,11.47,11.58,10.95,11.09,1.39715E7,9.46972469E8
2016-10-27,11.53,11.61,11.26,11.5,1.32554E7,9.82033774E8
2016-10-26,11.38,11.66,11.38,11.53,1.02218E7,9.8442911E8
2016-10-25,11.97,11.99,11.15,11.41,1.9316E7,9.73991742E8
2016-10-24,12.04,12.1,11.91,11.97,5739690.0,1.020971991E9
2016-10-23,12.13,12.14,11.94,12.04,5774660.0,1.026301229E9
2016-10-22,12.18,12.19,11.95,12.07,7583820.0,1.028949804E9
2016-10-21,12.13,12.21,12.02,12.18,5676920.0,1.03742019E9
2016-10-20,12.05,12.29,12.0,12.1,8170760.0,1.030522234E9
2016-10-19,12.59,12.62,11.91,12.02,1.05762E7,1.023599502E9
2016-10-18,12.0,12.93,12.0,12.59,1.88642E7,1.071362741E9
2016-10-17,11.96,12.03,11.86,12.01,5724440.0,1.021302744E9
2016-10-16,11.98,12.01,11.93,11.95,3617280.0,1.016373308E9
2016-10-15,11.94,12.0,11.78,11.98,4991840.0,1.018682988E9
2016-10-14,11.99,12.07,11.9,11.94,4333510.0,1.014456176E9
2016-10-13,11.91,12.13,11.78,11.96,8665190.0,1.016169767E9
2016-10-12,11.78,12.07,11.71,11.93,9694640.0,1.013248317E9
2016-10-11,11.76,12.16,11.75,11.79,1.17277E7,1.000308761E9
2016-10-10,12.06,12.06,11.62,11.76,1.08092E7,9.97363895E8
2016-10-09,12.22,12.36,11.98,12.05,7208480.0,1.022264082E9
2016-10-08,12.67,12.69,12.05,12.22,1.16112E7,1.035883228E9
2016-10-07,12.85,12.99,12.53,12.67,8933050.0,1.073405275E9
2016-10-06,13.03,13.14,12.69,12.85,1.20448E7,1.088798918E9
2016-10-05,13.28,13.35,13.04,13.04,9881370.0,1.1037366E9
2016-10-04,13.45,13.53,13.21,13.28,8348280.0,1.123727868E9
2016-10-03,13.2,13.49,13.19,13.45,7458320.0,1.138142255E9
2016-10-02,13.18,13.3,13.14,13.2,4079660.0,1.116323115E9
2016-10-01,13.2,13.31,13.05,13.17,6331160.0,1.113568557E9
2016-09-30,13.08,13.34,13.02,13.22,5950840.0,1.117517388E9
2016-09-29,13.28,13.34,13.07,13.07,5990630.0,1.104310043E9
2016-09-28,13.11,13.48,13.08,13.27,1.0239E7,1.120893441E9
2016-09-27,12.86,13.21,12.86,13.1,6831070.0,1.105565483E9
2016-09-26,13.17,13.17,12.74,12.82,7213070.0,1.081884909E9
2016-09-25,12.85,13.11,12.8,13.1,5283440.0,1.104901553E9
2016-09-24,13.32,13.34,12.68,12.88,9824880.0,1.085651021E9
2016-09-23,13.21,13.45,13.1,13.33,9166430.0,1.123430818E9
2016-09-22,13.66,13.66,12.48,13.25,2.73828E7,1.115922936E9
2016-09-21,14.43,14.43,13.17,13.77,2.8645E7,1.159365902E9
2016-09-20,13.21,14.43,13.12,14.43,3.19291E7,1.21462978E9
2016-09-19,12.44,13.19,12.42,13.19,1.38388E7,1.109717807E9
2016-09-18,12.69,12.99,12.16,12.43,2.24333E7,1.045462817E9
2016-09-17,12.56,12.76,12.44,12.7,7446610.0,1.067645133E9
2016-09-16,11.96,12.75,11.9,12.56,1.74215E7,1.055235487E9
2016-09-15,11.94,12.14,11.92,11.94,7309090.0,1.002844845E9
2016-09-14,11.9,12.0,11.86,11.92,5694820.0,1.001301306E9
2016-09-13,11.89,12.09,11.88,11.92,1.17043E7,1.000535934E9
2016-09-12,11.64,11.95,11.61,11.89,7478080.0,9.9805781E8
2016-09-11,12.21,12.21,11.59,11.64,8791180.0,9.76259356E8
2016-09-10,11.66,12.22,11.54,12.17,7220300.0,1.020331771E9
2016-09-09,11.41,11.68,11.39,11.65,6109200.0,9.76718524E8
2016-09-08,11.55,11.7,11.25,11.35,1.1535E7,9.50629714E8
2016-09-07,11.69,11.73,11.52,11.55,6115050.0,9.67186182E8
2016-09-06,11.73,11.73,11.47,11.69,6346330.0,9.78635238E8
2016-09-05,11.68,11.81,11.59,11.72,5724100.0,9.80599518E8
2016-09-04,11.75,11.79,11.47,11.68,7220550.0,9.77118527E8
2016-09-03,12.11,12.36,11.35,11.76,1.33588E7,9.83336326E8
2016-09-02,11.96,12.31,11.88,12.11,9368300.0,1.01258347E9
2016-09-01,11.67,12.58,11.65,11.99,2.40515E7,1.002322694E9
2016-08-31,11.24,11.68,11.18,11.67,1.10737E7,9.75003119E8
2016-08-30,10.99,11.3,10.96,11.23,7221260.0,9.37596563E8
2016-08-29,10.92,11.15,10.79,10.98,8130540.0,9.16781161E8
2016-08-28,11.15,11.15,10.92,10.93,5303040.0,9.11883241E8
2016-08-27,11.29,11.29,11.14,11.15,1.51084E7,9.29789646E8
2016-08-26,11.35,11.45,11.21,11.3,5857850.0,9.41701926E8
2016-08-25,11.03,11.39,11.02,11.36,8552380.0,9.4650889E8
2016-08-24,11.02,11.15,11.01,11.04,4423420.0,9.19368975E8
2016-08-23,11.14,11.23,10.9,11.03,6489380.0,9.18563334E8
2016-08-22,11.19,11.34,11.07,11.12,6588920.0,9.25725247E8
2016-08-21,11.25,11.25,10.99,11.18,4355660.0,9.30217061E8
2016-08-20,10.75,11.3,10.75,11.25,7443540.0,9.35523908E8
2016-08-19,10.75,10.8,10.73,10.75,5390850.0,8.93697474E8
2016-08-18,10.75,11.01,10.74,10.76,6935800.0,8.93970119E8
2016-08-17,11.13,11.15,10.75,10.75,8833760.0,8.93343056E8
2016-08-16,11.23,11.24,11.0,11.14,7051510.0,9.25130735E8
2016-08-15,11.2,11.31,11.0,11.22,7500840.0,9.31306989E8
2016-08-14,11.58,11.69,11.1,11.19,8680160.0,9.28985642E8
2016-08-13,11.77,11.79,11.51,11.57,7539490.0,9.59859186E8
2016-08-12,11.69,12.04,11.64,11.78,1.36901E7,9.7667029E8
2016-08-11,12.14,12.27,11.63,11.69,1.7505E7,9.69030731E8
2016-08-10,12.23,12.46,11.98,12.14,2.80963E7,1.006130318E9
2016-08-09,11.27,12.45,11.2,12.24,3.66566E7,1.014113084E9
2016-08-08,10.91,11.33,10.86,11.25,1.49567E7,9.31013385E8
2016-08-07,10.86,11.09,10.78,10.91,1.6551E7,9.03026897E8
2016-08-06,10.92,10.94,10.29,10.88,1.67126E7,9.00151688E8
2016-08-05,11.02,11.18,10.76,10.93,1.54879E7,9.03471435E8
2016-08-04,10.31,11.29,10.16,11.04,3.81514E7,9.12823135E8
2016-08-03,8.88,10.42,8.88,10.29,5.39794E7,8.50578647E8
2016-08-02,10.95,11.14,8.2,8.79,8.8803296E7,7.25809584E8
2016-08-01,11.89,12.01,10.94,10.94,2.39995E7,9.03408507E8
2016-07-31,12.44,12.51,11.55,11.88,2.54414E7,9.80174931E8
2016-07-30,12.8,12.8,12.46,12.46,9047810.0,1.028064459E9
2016-07-29,12.84,12.87,12.55,12.79,1.40823E7,1.055182413E9
2016-07-28,12.98,12.99,12.49,12.84,2.46039E7,1.058813509E9
2016-07-27,12.05,13.31,11.84,12.97,5.82788E7,1.069044527E9
2016-07-26,13.82,13.85,11.73,11.99,9.44288E7,9.87619812E8
2016-07-25,12.74,13.86,12.68,13.84,3.66738E7,1.139304848E9
2016-07-24,14.3,14.44,12.32,12.75,7.77508E7,1.049423539E9
2016-07-23,14.67,14.9,14.05,14.3,3.24897E7,1.17657149E9
2016-07-22,12.66,14.81,12.54,14.66,7.4779504E7,1.205898353E9
2016-07-21,12.46,12.71,11.99,12.65,2.46369E7,1.04008209E9
2016-07-20,11.59,12.99,11.57,12.45,6.02261E7,1.023222624E9
2016-07-19,11.05,12.01,11.01,11.62,2.173E7,9.54516828E8
2016-07-18,11.17,11.61,10.95,11.03,1.59319E7,9.06133047E8
2016-07-17,11.62,11.67,11.01,11.16,1.79216E7,9.15977475E8
2016-07-16,11.92,11.94,11.59,11.65,1.04457E7,9.56165958E8
2016-07-15,11.5,12.43,11.49,11.95,2.68389E7,9.80299532E8
2016-07-14,10.6,11.68,10.6,11.51,2.36219E7,9.43973547E8
2016-07-13,10.51,10.59,10.4,10.5,6715660.0,8.6060772E8
2016-07-12,10.45,10.76,10.43,10.52,1.11277E7,8.61548337E8
2016-07-11,10.94,11.01,10.26,10.46,1.3098E7,8.56538034E8
2016-07-10,10.96,11.01,10.78,10.95,5479240.0,8.96201853E8
2016-07-09,11.42,11.46,10.73,10.97,1.72548E7,8.97316512E8
2016-07-08,10.12,11.52,9.96,11.39,2.00398E7,9.32056896E8
2016-07-07,10.54,10.57,9.8,10.11,1.54072E7,8.26607193E8
2016-07-06,10.58,11.11,10.28,10.53,1.81373E7,8.6057147E8
2016-07-05,11.46,11.52,9.58,10.61,4.55269E7,8.6697168E8
2016-07-04,11.7,11.88,11.39,11.47,1.29435E7,9.3684041E8
2016-07-03,12.12,12.15,11.59,11.72,1.05887E7,9.56815986E8
2016-07-02,12.22,12.22,11.95,12.13,8987070.0,9.89751702E8
2016-07-01,12.44,12.49,11.73,12.2,1.72365E7,9.9516439E8
2016-06-30,12.6,12.74,12.25,12.46,1.58013E7,1.016130567E9
2016-06-29,12.17,13.04,11.69,12.61,2.69828E7,1.02793414E9
2016-06-28,13.93,13.98,11.72,12.18,4.34366E7,9.92040075E8
2016-06-27,13.81,14.12,13.75,13.88,1.09947E7,1.130782777E9
2016-06-26,14.26,14.37,13.66,13.85,1.47476E7,1.12759304E9
2016-06-25,14.3,14.58,14.02,14.28,1.53831E7,1.162367709E9
2016-06-24,13.68,14.57,13.22,14.33,3.33329E7,1.16590884E9
2016-06-23,13.22,13.79,12.56,13.68,3.08064E7,1.112111665E9
2016-06-22,13.2,15.79,13.1,13.1,9.6994096E7,1.064441461E9
2016-06-21,11.82,13.42,11.29,13.31,6.92456E7,1.081206507E9
2016-06-20,12.24,12.45,10.52,11.84,5.81436E7,9.61613934E8
2016-06-19,11.17,13.18,10.64,12.23,6.97836E7,9.93283674E8
2016-06-18,15.38,15.38,9.96,11.33,1.33937E8,9.19553125E8
2016-06-17,20.65,21.52,13.57,15.38,1.99408E8,1.247381862E9
2016-06-16,18.36,20.83,18.36,20.59,3.8531E7,1.66949045E9
2016-06-15,18.91,18.91,17.71,18.35,1.93934E7,1.487730475E9
2016-06-14,17.61,19.27,17.3,18.89,6.44122E7,1.530808958E9
2016-06-13,15.77,17.64,15.72,17.6,3.80234E7,1.425681023E9
2016-06-12,14.19,15.9,14.19,15.74,3.82103E7,1.274609697E9
2016-06-11,13.91,14.19,13.72,14.19,1.21765E7,1.148494818E9
2016-06-10,14.38,14.43,13.82,13.91,1.13129E7,1.125141726E9
2016-06-09,14.43,14.57,14.34,14.4,8256830.0,1.164331165E9
2016-06-08,14.51,14.78,14.28,14.42,1.69418E7,1.165411416E9
2016-06-07,13.95,14.51,13.81,14.51,2.14216E7,1.172565099E9
2016-06-06,14.0,14.06,13.73,13.93,8720400.0,1.125426017E9
2016-06-05,13.76,14.07,13.57,13.98,1.10884E7,1.128276672E9
2016-06-04,13.86,13.95,13.42,13.74,1.57924E7,1.108902326E9
2016-06-03,13.74,13.87,13.25,13.85,2.29815E7,1.117035879E9
2016-06-02,13.99,14.05,13.63,13.74,1.04772E7,1.107823663E9
2016-06-01,14.11,14.32,13.44,14.0,2.24713E7,1.12862128E9
2016-05-31,12.74,14.27,12.64,14.08,4.24334E7,1.134278934E9
2016-05-30,12.33,12.88,12.27,12.73,1.47338E7,1.024940354E9
2016-05-29,12.11,12.69,11.78,12.35,2.85984E7,9.94349367E8
2016-05-28,11.33,12.36,10.37,11.89,4.72748E7,9.5713459E8
2016-05-27,12.39,12.39,10.5,11.3,5.74964E7,9.08715671E8
2016-05-26,12.52,12.99,12.06,12.43,2.0764E7,9.99589702E8
2016-05-25,12.79,12.9,11.77,12.53,2.74447E7,1.006875564E9
2016-05-24,13.31,13.77,12.01,12.73,4.15606E7,1.023046506E9
2016-05-23,14.28,14.49,13.19,13.46,2.38428E7,1.081207347E9
2016-05-22,14.04,14.35,13.77,14.29,1.79389E7,1.146979484E9
2016-05-21,13.69,14.05,13.12,14.02,2.46484E7,1.12476156E9
2016-05-20,14.85,15.05,13.38,13.64,5.05441E7,1.093879433E9
2016-05-19,13.54,14.87,13.34,14.77,5.37575E7,1.184385765E9
2016-05-18,12.18,14.26,12.18,13.56,6.53899E7,1.086834954E9
2016-05-17,11.19,12.49,11.15,12.2,3.71987E7,9.77439936E8
2016-05-16,9.97,11.44,9.97,11.17,2.90799E7,8.94750992E8
2016-05-15,10.24,10.44,9.93,9.96,9218400.0,7.97607883E8
2016-05-14,10.51,10.61,9.81,10.24,1.8808E7,8.19487228E8
2016-05-13,10.06,11.05,10.02,10.51,3.12769E7,8.40514936E8
2016-05-12,10.0,10.51,9.86,10.06,2.41377E7,8.04287196E8
2016-05-11,9.43,10.01,9.39,10.0,1.52675E7,7.99045673E8
2016-05-10,9.28,9.48,9.26,9.36,9321790.0,7.48013846E8
2016-05-09,9.49,9.64,9.2,9.3,1.30853E7,7.42621899E8
2016-05-08,9.37,9.6,8.93,9.48,1.5031E7,7.57112769E8
2016-05-07,9.32,9.48,9.21,9.37,1.08065E7,7.47838842E8
2016-05-06,9.81,9.95,9.04,9.35,2.15106E7,7.45638476E8
2016-05-05,9.4,10.05,9.29,9.83,1.82962E7,7.83576042E8
2016-05-04,9.38,10.03,9.27,9.41,1.76224E7,7.50396087E8
2016-05-03,10.17,10.17,9.28,9.31,2.14639E7,7.41932869E8
2016-05-02,8.89,10.32,8.85,10.16,4.10192E7,8.09492236E8
2016-05-01,8.78,9.01,8.43,8.85,1.67138E7,7.04335725E8
2016-04-30,7.45,9.37,7.45,8.81,3.65733E7,7.01473017E8
2016-04-29,7.21,7.73,7.17,7.46,8762080.0,5.93261114E8
2016-04-28,7.74,7.91,7.17,7.17,1.1576E7,5.70380061E8
2016-04-27,7.39,7.97,7.32,7.76,1.92545E7,6.16849026E8
2016-04-26,7.53,7.55,7.06,7.4,1.76673E7,5.8776365E8
2016-04-25,8.01,8.09,7.24,7.55,1.82399E7,6.00026226E8
2016-04-24,8.29,8.47,7.96,8.0,1.07864E7,6.35274078E8
2016-04-23,7.79,8.55,7.74,8.29,1.45652E7,6.58310822E8
2016-04-22,8.15,8.27,7.67,7.82,1.33093E7,6.20481616E8
2016-04-21,8.45,8.72,7.96,8.1,1.33554E7,6.42511137E8
2016-04-20,8.69,8.83,8.31,8.47,1.56347E7,6.71081004E8
2016-04-19,9.08,9.31,8.6,8.71,1.28991E7,6.90548723E8
2016-04-18,9.33,9.51,8.5,9.04,2.10841E7,7.15710193E8
2016-04-17,8.62,9.7,8.56,9.31,2.46196E7,7.3704514E8
2016-04-16,8.24,8.65,8.11,8.61,9888460.0,6.81383666E8
2016-04-15,8.39,8.62,8.1,8.24,1.2179E7,6.52099781E8
2016-04-14,8.08,8.76,8.02,8.39,1.35907E7,6.63262434E8
2016-04-13,7.44,8.72,7.07,8.04,3.14033E7,6.35899507E8
2016-04-12,8.64,8.64,7.15,7.44,2.31901E7,5.88069234E8
2016-04-11,8.94,8.95,8.0,8.64,1.51381E7,6.82735835E8
2016-04-10,9.15,9.22,7.46,8.94,4.26134E7,7.0556573E8
2016-04-09,9.69,10.09,9.07,9.15,1.61948E7,7.22193576E8
2016-04-08,10.08,10.39,9.66,9.72,1.46606E7,7.66797893E8
2016-04-07,10.7,10.81,9.95,10.07,1.34645E7,7.94097554E8
2016-04-06,10.45,10.97,10.28,10.69,1.69971E7,8.42318789E8
2016-04-05,11.21,11.21,10.13,10.44,2.05573E7,8.22498173E8
2016-04-04,11.62,11.62,11.02,11.16,9599070.0,8.78817015E8
2016-04-03,11.63,11.71,11.51,11.62,5580550.0,9.14757199E8
2016-04-02,11.63,11.69,11.4,11.6,8682620.0,9.12861404E8
2016-04-01,11.4,11.85,11.4,11.66,1.13731E7,9.17590806E8
2016-03-31,11.92,12.01,11.32,11.4,1.49667E7,8.96764774E8
2016-03-30,11.61,12.18,11.47,11.95,1.93512E7,9.39593767E8
2016-03-29,11.75,11.91,11.35,11.66,1.76842E7,9.15917612E8
2016-03-28,10.43,11.86,10.41,11.67,2.31883E7,9.16272916E8
2016-03-27,10.99,11.05,10.11,10.42,1.67448E7,8.18048967E8
2016-03-26,10.77,11.18,10.59,10.97,9425480.0,8.61261383E8
2016-03-25,11.26,11.37,10.53,10.74,1.3782E7,8.42804289E8
2016-03-24,12.44,12.5,10.8,11.23,2.60818E7,8.8102791E8
2016-03-23,11.33,12.43,11.24,12.42,1.93532E7,9.73296475E8
2016-03-22,11.88,12.03,11.18,11.27,1.97303E7,8.83434497E8
2016-03-21,10.3,12.01,10.16,11.86,2.85726E7,9.2842877E8
2016-03-20,10.52,10.9,9.57,10.32,1.76511E7,8.07256577E8
2016-03-19,11.2,11.2,9.78,10.53,2.67357E7,8.2342265E8
2016-03-18,11.11,11.18,8.52,11.0,5.39568E7,8.59618881E8
2016-03-17,12.56,12.64,10.44,11.08,4.16506E7,8.65792703E8
2016-03-16,13.02,13.73,12.5,12.52,2.43355E7,9.74447125E8
2016-03-15,13.0,13.2,12.05,13.01,2.84045E7,1.012119266E9
2016-03-14,14.51,15.01,11.58,12.45,5.83851E7,9.68384041E8
2016-03-13,13.51,15.26,13.47,14.48,4.39151E7,1.125287882E9
2016-03-12,11.13,13.53,11.09,13.53,4.89573E7,1.051728778E9
2016-03-11,11.22,11.6,10.39,11.08,2.10027E7,8.61012043E8
2016-03-10,11.88,12.24,10.99,11.31,2.68515E7,8.77988473E8
2016-03-09,9.79,12.05,9.67,11.9,2.75405E7,9.23733301E8
2016-03-08,9.58,10.17,8.82,9.85,2.55243E7,7.64269545E8
2016-03-07,11.43,11.65,9.31,9.55,3.40851E7,7.41166643E8
2016-03-06,11.2,11.84,9.99,11.38,3.9112E7,8.82886756E8
2016-03-05,10.37,12.27,9.97,11.0,5.64396E7,8.53205226E8
2016-03-04,9.24,10.41,8.48,10.41,3.55201E7,8.06593727E8
2016-03-03,8.44,10.1,8.33,9.29,4.03149E7,7.20179291E8
2016-03-02,7.63,8.75,7.37,8.47,2.91302E7,6.55748796E8
2016-03-01,6.32,7.91,6.31,7.65,2.30981E7,5.92677993E8
2016-02-29,6.46,6.61,6.05,6.34,7648020.0,4.9055657E8
2016-02-28,6.41,6.62,6.24,6.47,9851660.0,5.00569665E8
2016-02-27,5.96,6.53,5.92,6.43,8903210.0,4.97119698E8
2016-02-26,6.04,6.27,5.74,5.92,9526860.0,4.57966535E8
2016-02-25,6.19,6.65,5.55,6.1,2.14718E7,4.71975064E8
2016-02-24,5.6,6.24,5.51,6.24,1.14265E7,4.81995066E8
2016-02-23,5.68,5.95,5.39,5.59,1.33806E7,4.31598157E8
2016-02-22,4.66,5.65,4.64,5.62,1.50562E7,4.33798974E8
2016-02-21,4.36,4.71,4.23,4.65,6413550.0,3.59310563E8
2016-02-20,4.68,4.75,4.13,4.34,8631090.0,3.35088727E8
2016-02-19,4.38,4.79,4.27,4.74,7666320.0,3.65577845E8
2016-02-18,3.77,4.77,3.42,4.4,1.7054E7,3.39328346E8
2016-02-17,4.29,4.77,3.5,3.76,1.5451E7,2.89721943E8
2016-02-16,5.33,5.47,4.03,4.32,1.58891E7,3.32648533E8
2016-02-15,5.33,5.89,5.02,5.29,1.39342E7,4.0752496E8
2016-02-14,5.4,5.47,4.45,5.24,1.12265E7,4.03647764E8
2016-02-13,5.69,5.72,4.19,5.39,2.42188E7,4.14729231E8
2016-02-12,5.95,6.58,5.07,5.55,2.33608E7,4.27037697E8
2016-02-11,4.5,6.29,4.34,6.01,2.64082E7,4.62770855E8
2016-02-10,4.0,4.86,3.78,4.44,2.86404E7,3.41305129E8
2016-02-09,3.17,4.04,3.17,4.04,1.7954E7,3.11075408E8
2016-02-08,2.97,3.27,2.88,3.18,9725690.0,2.44479014E8
2016-02-07,2.54,3.06,2.54,2.96,7007060.0,2.27838892E8
2016-02-06,2.53,2.56,2.47,2.53,1921240.0,1.94733892E8
2016-02-05,2.57,2.61,2.47,2.54,2636700.0,1.95018592E8
2016-02-04,2.53,2.63,2.44,2.58,3552320.0,1.97953037E8
2016-02-03,2.43,2.54,2.34,2.53,3987750.0,1.9409973E8
2016-02-02,2.22,2.45,2.16,2.44,3451270.0,1.87200922E8
2016-02-01,2.32,2.32,2.12,2.21,3994100.0,1.69654871E8
2016-01-31,2.44,2.53,2.19,2.31,5847500.0,1.76834424E8
2016-01-30,2.51,2.61,2.4,2.45,3725080.0,1.87435391E8
2016-01-29,2.54,2.61,2.3,2.49,6662340.0,1.91198055E8
2016-01-28,2.41,2.68,2.34,2.53,4903850.0,1.93551356E8
2016-01-27,2.25,2.59,2.19,2.39,6961080.0,1.8292358E8
2016-01-26,2.53,2.84,1.99,2.28,1.39392E7,1.74275656E8
2016-01-25,2.15,2.66,2.06,2.5,1.07393E7,1.9127622E8
2016-01-24,1.9,2.3,1.9,2.14,9669770.0,1.63819884E8
2016-01-23,1.5,2.03,1.5,1.97,7370980.0,1.50874912E8
2016-01-22,1.55,1.58,1.47,1.5,1567240.0,1.14784065E8
2016-01-21,1.53,1.59,1.49,1.55,1614960.0,1.18743869E8
2016-01-20,1.36,1.62,1.35,1.53,2933220.0,1.17043472E8
2016-01-19,1.42,1.46,1.31,1.37,2446740.0,1.04750746E8
2016-01-18,1.33,1.54,1.32,1.43,4278930.0,1.08912542E8
2016-01-17,1.22,1.33,1.21,1.33,1171150.0,1.0132933E8
2016-01-16,1.22,1.31,1.17,1.22,2462630.0,9.3117298E7
2016-01-15,1.18,1.32,1.14,1.21,3910550.0,9.2149709E7
2016-01-14,1.12,1.19,1.1,1.19,751961.0,9.0714399E7
2016-01-13,1.14,1.15,1.08,1.13,1005910.0,8.5775572E7
2016-01-12,1.07,1.28,1.05,1.14,2898760.0,8.6951446E7
2016-01-11,0.999216,1.07,0.999216,1.06,1011920.0,8.0874514E7
2016-01-10,0.985557,1.0,0.975099,0.999231,390888.0,7.6097646E7
2016-01-09,0.985501,0.992345,0.9736,0.986833,226281.0,7.5128312E7
2016-01-08,0.942752,0.991825,0.939715,0.986789,545600.0,7.5099809E7
2016-01-07,0.955801,0.974623,0.93583,0.942005,647462.0,7.1667152E7
2016-01-06,0.950028,0.960659,0.935708,0.95086,308791.0,7.2317149E7
2016-01-05,0.953147,0.970597,0.946543,0.950176,219833.0,7.2240974E7
2016-01-04,0.972045,0.976438,0.929835,0.95448,346245.0,7.2543707E7
2016-01-03,0.93843,0.991362,0.934313,0.971905,407632.0,7.3843292E7
2016-01-02,0.947401,0.969637,0.93656,0.937124,255504.0,7.1176658E7
2016-01-01,0.933712,0.954822,0.931442,0.948024,206062.0,7.1980386E7
2015-12-31,0.912098,0.975414,0.910277,0.933542,663994.0,7.0858023E7
2015-12-30,0.874258,0.941099,0.866647,0.911958,604078.0,6.9196765E7
2015-12-29,0.843835,0.873054,0.833232,0.873054,215742.0,6.6222901E7
2015-12-28,0.856356,0.872394,0.832932,0.845005,235134.0,6.4074279E7
2015-12-27,0.853166,0.861538,0.841151,0.856365,164565.0,6.4913919E7
2015-12-26,0.870766,0.897453,0.838314,0.854603,425282.0,6.475891E7
2015-12-25,0.861993,0.882556,0.861993,0.870363,187114.0,6.5931377E7
2015-12-24,0.859433,0.882818,0.8476,0.863262,354646.0,6.5371538E7
2015-12-23,0.861782,0.88294,0.856065,0.858077,334993.0,6.4957356E7
2015-12-22,0.894973,0.909526,0.862059,0.864202,454249.0,6.5398932E7
2015-12-21,0.906065,0.91739,0.891182,0.900771,549113.0,6.8143246E7
2015-12-20,0.90824,0.943185,0.899441,0.903885,472164.0,6.8356313E7
2015-12-19,0.921524,0.925874,0.888916,0.908072,343535.0,6.8650439E7
2015-12-18,0.938327,0.939493,0.908081,0.920127,300787.0,6.9538663E7
2015-12-17,0.993043,0.997611,0.911807,0.940701,640765.0,7.1069938E7
2015-12-16,1.02,1.02,0.974927,0.991182,320767.0,7.4858729E7
2015-12-15,0.990589,1.03,0.98224,1.01,578618.0,7.6568082E7
2015-12-14,0.95662,1.01,0.950178,0.993022,563436.0,7.494776E7
2015-12-13,0.971538,0.989394,0.937438,0.952884,273614.0,7.1894531E7
2015-12-12,0.931196,1.05,0.928546,0.976973,1376280.0,7.3686284E7
2015-12-11,0.839995,0.929762,0.819789,0.929762,801072.0,7.0101842E7
2015-12-10,0.79559,0.86159,0.787291,0.840396,369589.0,6.334263E7
2015-12-09,0.824454,0.824454,0.770488,0.792167,624221.0,5.9687098E7
2015-12-08,0.806024,0.823645,0.782328,0.822118,445903.0,6.1922409E7
2015-12-07,0.836322,0.850791,0.78765,0.811264,520409.0,6.1084951E7
2015-12-06,0.866417,0.882436,0.833115,0.8355,443608.0,6.288905E7
2015-12-05,0.841195,0.872821,0.824444,0.862438,232743.0,6.4895497E7
2015-12-04,0.812082,0.859575,0.802373,0.840041,241278.0,6.3189182E7
2015-12-03,0.818546,0.837664,0.785086,0.812143,539969.0,6.1070307E7
2015-12-02,0.873171,0.878017,0.818924,0.82121,506307.0,6.1730775E7
2015-12-01,0.878316,0.886736,0.853937,0.8748,652857.0,6.5738067E7
2015-11-30,0.879951,0.895054,0.847696,0.873119,784439.0,6.5589555E7
2015-11-29,0.914144,0.914153,0.860533,0.878614,448358.0,6.5980042E7
2015-11-28,0.868102,0.929293,0.862122,0.915703,462464.0,6.8742122E7
2015-11-27,0.8821,0.900051,0.860695,0.867951,403813.0,6.5135635E7
2015-11-26,0.863273,0.903643,0.80436,0.884183,947473.0,6.6330892E7
