date,open,high,low,close,volumeUSD,marketCapUSD
2016-10-11,11.69,11.84,11.48,11.73,616754.0,7.9790793E7
2016-10-10,11.59,11.76,11.57,11.69,342278.0,7.9514944E7
2016-10-09,11.73,11.86,11.59,11.59,389417.0,7.8799967E7
2016-10-08,11.88,11.99,11.65,11.72,362282.0,7.9661033E7
2016-10-07,12.05,12.13,11.75,11.87,540185.0,8.0692801E7
2016-10-06,12.05,12.26,12.0,12.06,572725.0,8.1901459E7
2016-10-05,12.05,12.06,11.83,12.03,459125.0,8.1719663E7
2016-10-04,11.88,12.06,11.7,12.06,428041.0,8.1767656E7
2016-10-03,11.79,12.27,11.78,11.89,485966.0,8.0619414E7
2016-10-02,11.71,11.97,11.64,11.78,418786.0,7.982609E7
2016-10-01,12.1,12.11,11.67,11.71,599642.0,7.9353116E7
2016-09-30,12.04,12.25,11.74,12.1,624527.0,8.1933732E7
2016-09-29,11.59,12.15,11.58,12.01,627955.0,8.1342533E7
2016-09-28,11.64,11.64,11.47,11.59,380292.0,7.8468779E7
2016-09-27,11.41,11.64,11.38,11.64,437637.0,7.8775522E7
2016-09-26,11.56,11.61,11.3,11.41,466947.0,7.7183612E7
2016-09-25,11.52,11.66,11.46,11.55,293042.0,7.8119549E7
2016-09-24,11.55,11.6,11.43,11.53,248501.0,7.7964322E7
2016-09-23,11.52,11.7,11.4,11.54,346538.0,7.8014343E7
2016-09-22,11.54,11.7,11.32,11.54,462190.0,7.7988538E7
2016-09-21,11.47,11.72,11.17,11.53,639852.0,7.7887573E7
2016-09-20,11.52,11.58,11.23,11.41,447288.0,7.7021125E7
2016-09-19,11.68,11.75,11.35,11.54,548366.0,7.7875072E7
2016-09-18,11.77,11.85,11.61,11.64,378121.0,7.8547201E7
2016-09-17,11.72,11.93,11.54,11.78,385226.0,7.9457111E7
2016-09-16,12.21,12.27,11.64,11.72,519023.0,7.9026407E7
2016-09-15,12.74,12.74,12.14,12.21,592210.0,8.2346375E7
2016-09-14,13.0,13.0,12.36,12.71,683059.0,8.5651661E7
2016-09-13,12.31,13.0,12.1,13.0,775508.0,8.7591945E7
2016-09-12,11.16,12.82,11.1,12.26,1357900.0,8.257128E7
2016-09-11,11.42,11.62,10.96,11.14,583102.0,7.500915E7
2016-09-10,11.2,11.47,11.01,11.42,748265.0,7.6885261E7
2016-09-09,11.68,11.68,11.14,11.22,453318.0,7.547909E7
2016-09-08,11.28,11.69,11.24,11.69,637683.0,7.8648795E7
2016-09-07,10.94,11.4,10.83,11.28,669651.0,7.5888112E7
2016-09-06,11.27,11.36,10.92,10.92,532044.0,7.341657E7
2016-09-05,11.36,11.69,11.13,11.27,639547.0,7.5726015E7
2016-09-04,11.36,11.56,10.72,11.39,966253.0,7.6412711E7
2016-09-03,11.37,11.54,10.85,11.45,1215250.0,7.6795285E7
2016-09-02,11.46,11.55,11.33,11.36,790593.0,7.6166475E7
2016-09-01,11.89,11.93,11.37,11.45,651970.0,7.678031E7
2016-08-31,11.77,12.2,11.45,11.89,961216.0,7.9685053E7
2016-08-30,11.65,11.9,11.43,11.77,761521.0,7.8852173E7
2016-08-29,12.36,12.79,10.91,11.68,1761660.0,7.8267825E7
2016-08-28,12.59,12.8,12.19,12.42,932715.0,8.3140899E7
2016-08-27,12.75,12.86,12.33,12.57,2547960.0,8.4161242E7
2016-08-26,12.29,12.86,11.96,12.74,736721.0,8.5258917E7
2016-08-25,13.31,13.45,12.3,12.31,935742.0,8.2364471E7
2016-08-24,13.49,13.62,12.95,13.28,797964.0,8.8784723E7
2016-08-23,14.35,14.35,12.63,13.42,1404690.0,8.9710558E7
2016-08-22,13.41,14.45,13.41,14.21,1409370.0,9.4965774E7
2016-08-21,13.09,13.69,12.97,13.41,1177950.0,8.9617876E7
2016-08-20,13.75,14.09,12.93,13.1,1451660.0,8.7499528E7
2016-08-19,13.83,14.83,13.3,13.78,2879380.0,9.2028854E7
2016-08-18,12.45,14.18,12.45,13.86,2019880.0,9.2527009E7
2016-08-17,12.91,13.05,12.25,12.55,1054880.0,8.3727556E7
2016-08-16,13.23,13.32,11.48,12.87,2724180.0,8.5848848E7
2016-08-15,14.52,14.94,12.6,13.3,3240540.0,8.8684201E7
2016-08-14,12.82,15.05,12.74,14.48,3708120.0,9.6544763E7
2016-08-13,12.56,13.61,12.09,12.91,1847650.0,8.6008038E7
2016-08-12,11.09,12.86,10.77,12.59,2030400.0,8.3883817E7
2016-08-11,10.44,11.22,10.4,11.08,534511.0,7.3806119E7
2016-08-10,10.32,10.51,10.23,10.44,357513.0,6.947883E7
2016-08-09,10.35,10.56,10.29,10.3,365466.0,6.8576528E7
2016-08-08,10.34,10.51,10.1,10.38,453814.0,6.9061679E7
2016-08-07,10.59,10.65,10.13,10.35,458848.0,6.8835323E7
2016-08-06,9.71,10.71,9.69,10.55,638130.0,7.0159767E7
2016-08-05,9.53,9.83,9.45,9.72,284062.0,6.4634182E7
2016-08-04,9.32,9.55,9.21,9.53,413348.0,6.3266335E7
2016-08-03,9.29,9.64,9.11,9.33,719797.0,6.192095E7
2016-08-02,10.02,10.24,9.06,9.16,1182910.0,6.0748021E7
2016-08-01,9.45,10.48,9.45,9.9,1088710.0,6.5624298E7
2016-07-31,9.18,9.57,9.0,9.51,318887.0,6.3022053E7
2016-07-30,9.45,9.48,9.19,9.22,275617.0,6.1093146E7
2016-07-29,9.32,9.47,9.3,9.46,212714.0,6.266747E7
2016-07-28,9.15,9.35,9.15,9.31,237187.0,6.1650408E7
2016-07-27,8.9,9.33,8.77,9.15,378749.0,6.0609905E7
2016-07-26,9.15,9.21,8.63,8.86,531920.0,5.8650703E7
2016-07-25,9.24,9.27,8.99,9.13,314414.0,6.0434387E7
2016-07-24,9.36,9.78,9.21,9.21,370757.0,6.0893861E7
2016-07-23,9.27,9.47,9.07,9.31,435897.0,6.153842E7
2016-07-22,8.95,9.55,8.89,9.25,867493.0,6.1112693E7
2016-07-21,8.43,9.06,8.32,8.96,435825.0,5.9177616E7
2016-07-20,8.53,8.57,8.31,8.44,287009.0,5.5727774E7
2016-07-19,8.22,8.57,8.18,8.5,410793.0,5.6144971E7
2016-07-18,8.15,8.29,8.1,8.22,273466.0,5.429291E7
2016-07-17,8.25,8.33,8.06,8.12,248488.0,5.3579401E7
2016-07-16,8.09,8.34,8.06,8.26,284036.0,5.452058E7
2016-07-15,7.73,8.34,7.69,8.09,365346.0,5.33651E7
2016-07-14,7.86,7.91,7.7,7.75,194024.0,5.1106875E7
2016-07-13,7.86,7.97,7.72,7.84,289681.0,5.1655541E7
2016-07-12,7.97,8.26,7.82,7.84,474628.0,5.1656105E7
2016-07-11,7.44,8.05,7.41,7.96,672593.0,5.2426612E7
2016-07-10,7.35,7.49,7.3,7.42,268877.0,4.8860051E7
2016-07-09,7.47,7.47,7.01,7.36,268561.0,4.8463202E7
2016-07-08,6.98,7.48,6.95,7.45,314761.0,4.902475E7
2016-07-07,6.98,7.19,6.77,7.03,425808.0,4.6260604E7
2016-07-06,6.94,7.13,6.9,6.98,243442.0,4.5871022E7
2016-07-05,7.09,7.09,6.83,6.99,237373.0,4.5871196E7
2016-07-04,7.02,7.24,6.91,7.08,189054.0,4.645614E7
2016-07-03,7.19,7.31,6.99,7.01,259776.0,4.6014347E7
2016-07-02,7.23,7.43,7.09,7.18,279444.0,4.7081472E7
2016-07-01,7.13,7.39,7.11,7.24,251575.0,4.7500986E7
2016-06-30,6.99,7.24,6.94,7.13,331408.0,4.6761183E7
2016-06-29,6.92,7.05,6.86,6.99,255225.0,4.581592E7
2016-06-28,7.06,7.16,6.88,6.91,286458.0,4.5297828E7
2016-06-27,6.78,7.04,6.68,7.01,264512.0,4.5928249E7
2016-06-26,6.86,7.18,6.72,6.78,275629.0,4.4384064E7
2016-06-25,7.11,7.25,6.65,6.86,463260.0,4.490172E7
2016-06-24,7.24,7.64,6.88,7.13,552216.0,4.6630668E7
2016-06-23,7.38,7.51,6.91,7.24,425205.0,4.7369374E7
2016-06-22,7.75,8.02,7.29,7.34,552499.0,4.7966253E7
2016-06-21,8.27,8.42,7.64,7.78,568810.0,5.0870116E7
2016-06-20,7.99,8.31,7.9,8.29,572251.0,5.4195342E7
2016-06-19,8.16,8.32,7.94,7.99,556704.0,5.2191427E7
2016-06-18,8.36,8.62,8.05,8.16,448647.0,5.3291677E7
2016-06-17,8.66,8.91,8.1,8.36,545419.0,5.459016E7
2016-06-16,8.16,8.68,8.16,8.59,368946.0,5.6087499E7
2016-06-15,8.2,8.58,8.0,8.14,491191.0,5.3100363E7
2016-06-14,7.71,8.41,7.63,8.2,584298.0,5.3511003E7
2016-06-13,7.65,7.99,7.46,7.72,600793.0,5.031914E7
2016-06-12,7.93,8.03,7.48,7.66,897877.0,4.9901691E7
2016-06-11,7.83,7.95,7.61,7.9,475115.0,5.1476197E7
2016-06-10,7.79,8.12,7.78,7.84,475334.0,5.1037524E7
2016-06-09,7.88,7.94,7.72,7.82,303753.0,5.0911839E7
2016-06-08,7.93,8.04,7.68,7.88,272918.0,5.1274491E7
2016-06-07,7.77,8.01,7.68,7.91,339881.0,5.1444313E7
2016-06-06,7.59,7.86,7.58,7.77,302748.0,5.0568217E7
2016-06-05,8.04,8.17,7.58,7.58,537053.0,4.9244478E7
2016-06-04,8.06,8.2,7.85,8.05,445286.0,5.2249278E7
2016-06-03,8.12,8.31,7.78,8.06,447007.0,5.2325608E7
2016-06-02,8.23,8.24,7.93,8.1,318685.0,5.2561353E7
2016-06-01,8.18,8.37,8.08,8.26,320823.0,5.3582036E7
2016-05-31,8.19,8.39,7.99,8.18,341324.0,5.3026543E7
2016-05-30,8.19,8.36,8.12,8.2,212989.0,5.318222E7
2016-05-29,7.85,8.53,7.76,8.19,400555.0,5.3072101E7
2016-05-28,7.47,7.94,7.41,7.85,367974.0,5.0853393E7
2016-05-27,7.42,7.56,7.08,7.5,414196.0,4.857277E7
2016-05-26,7.62,7.71,7.34,7.39,206517.0,4.7823054E7
2016-05-25,7.75,7.86,7.46,7.61,310684.0,4.9277007E7
2016-05-24,8.09,8.19,7.72,7.76,312203.0,5.0178839E7
2016-05-23,8.06,8.17,7.92,8.1,228942.0,5.2388342E7
2016-05-22,8.27,8.32,8.03,8.1,308676.0,5.2345256E7
2016-05-21,7.95,8.4,7.76,8.24,362889.0,5.3284349E7
2016-05-20,7.67,8.68,7.66,7.95,630261.0,5.1348509E7
2016-05-19,7.39,7.81,7.35,7.7,390961.0,4.9715019E7
2016-05-18,7.4,7.43,7.27,7.39,232479.0,4.7697364E7
2016-05-17,7.27,7.41,7.22,7.41,233869.0,4.7801243E7
2016-05-16,7.02,7.73,7.01,7.27,624372.0,4.6941599E7
2016-05-15,6.95,7.07,6.86,7.0,163629.0,4.5151179E7
2016-05-14,6.95,6.99,6.79,6.95,215702.0,4.4791127E7
2016-05-13,6.8,6.98,6.7,6.97,282706.0,4.4926683E7
2016-05-12,6.76,6.84,6.61,6.78,224735.0,4.3716334E7
2016-05-11,6.82,6.84,6.65,6.76,214337.0,4.351981E7
2016-05-10,6.59,6.81,6.52,6.79,275287.0,4.3698189E7
2016-05-09,6.68,6.69,6.55,6.59,172995.0,4.2439779E7
2016-05-08,6.58,6.77,6.55,6.69,164290.0,4.3072011E7
2016-05-07,6.75,6.78,6.53,6.58,254392.0,4.2337576E7
2016-05-06,6.82,6.84,6.67,6.77,215622.0,4.3510549E7
2016-05-05,6.84,6.88,6.74,6.82,186158.0,4.3824834E7
2016-05-04,6.79,6.9,6.76,6.84,196202.0,4.3883431E7
2016-05-03,6.8,6.88,6.75,6.8,180138.0,4.3648569E7
2016-05-02,6.79,6.87,6.64,6.83,265828.0,4.379704E7
2016-05-01,6.82,6.87,6.69,6.79,229207.0,4.3576655E7
2016-04-30,6.62,6.86,6.56,6.83,293789.0,4.3802123E7
2016-04-29,6.46,6.67,6.32,6.6,281894.0,4.2296006E7
2016-04-28,6.33,6.56,6.25,6.46,224846.0,4.1363997E7
2016-04-27,6.1,6.62,5.95,6.28,422258.0,4.0251794E7
2016-04-26,6.21,6.24,5.81,6.08,249141.0,3.8910847E7
2016-04-25,6.43,6.43,6.13,6.17,269831.0,3.9491036E7
2016-04-24,6.5,6.61,6.37,6.44,236604.0,4.1233711E7
2016-04-23,6.28,6.52,6.18,6.51,241922.0,4.1661426E7
2016-04-22,6.22,6.38,6.09,6.28,239961.0,4.0155376E7
2016-04-21,6.35,6.42,6.19,6.19,187613.0,3.9590346E7
2016-04-20,6.4,6.52,6.31,6.35,247651.0,4.0569979E7
2016-04-19,6.24,6.44,6.21,6.39,204854.0,4.083628E7
2016-04-18,6.36,6.41,6.07,6.23,211282.0,3.9763546E7
2016-04-17,6.31,6.45,6.23,6.4,206734.0,4.0828174E7
2016-04-16,6.02,6.43,5.97,6.3,287896.0,4.0213007E7
2016-04-15,6.42,6.42,5.98,6.03,303991.0,3.8430143E7
2016-04-14,6.51,6.53,6.34,6.41,218510.0,4.0872256E7
2016-04-13,6.5,6.56,6.4,6.51,223697.0,4.1461412E7
2016-04-12,6.36,6.58,6.3,6.5,334270.0,4.1409811E7
2016-04-11,6.51,6.63,6.3,6.35,230475.0,4.0463286E7
2016-04-10,6.68,6.89,6.12,6.54,874074.0,4.1637182E7
2016-04-09,6.98,6.99,6.28,6.68,490236.0,4.2479873E7
2016-04-08,6.88,7.08,6.88,6.99,218748.0,4.4489988E7
2016-04-07,7.02,7.1,6.9,6.9,174662.0,4.3895017E7
2016-04-06,7.06,7.17,7.0,7.02,189714.0,4.4636957E7
2016-04-05,6.97,7.37,6.97,7.07,420016.0,4.4901536E7
2016-04-04,7.0,7.05,6.88,6.96,141900.0,4.4160124E7
2016-04-03,7.05,7.13,6.65,7.0,351429.0,4.436942E7
2016-04-02,7.12,7.21,7.04,7.05,157191.0,4.4715921E7
2016-04-01,6.9,7.1,6.71,7.07,189159.0,4.4792601E7
2016-03-31,6.78,6.98,6.78,6.88,220521.0,4.3589697E7
2016-03-30,7.09,7.11,6.76,6.78,280500.0,4.293813E7
2016-03-29,7.06,7.18,6.88,7.08,268689.0,4.4794874E7
2016-03-28,7.05,7.37,6.53,7.06,577452.0,4.4698704E7
2016-03-27,7.21,7.32,6.82,7.05,441517.0,4.4599545E7
2016-03-26,7.44,7.44,7.03,7.21,362976.0,4.5605031E7
2016-03-25,6.66,7.53,6.59,7.44,878166.0,4.7017364E7
2016-03-24,6.67,6.69,6.28,6.66,461165.0,4.2104084E7
2016-03-23,6.1,6.61,6.02,6.59,532087.0,4.1638234E7
2016-03-22,5.97,6.25,5.91,6.09,287782.0,3.8436135E7
2016-03-21,6.12,6.46,6.01,6.01,398501.0,3.7921729E7
2016-03-20,5.77,6.14,5.77,6.12,220354.0,3.8640092E7
2016-03-19,5.94,6.12,5.78,5.99,261243.0,3.7788999E7
2016-03-18,5.98,6.17,5.66,5.95,301156.0,3.7526773E7
2016-03-17,6.33,6.44,5.64,5.98,595131.0,3.7675442E7
2016-03-16,5.86,6.56,5.77,6.33,953870.0,3.9877609E7
2016-03-15,5.53,5.92,5.36,5.84,310793.0,3.680315E7
2016-03-14,5.68,5.99,5.42,5.54,395433.0,3.4881727E7
2016-03-13,5.35,6.03,5.31,5.68,738440.0,3.5745325E7
2016-03-12,5.19,5.39,4.96,5.31,313635.0,3.3419273E7
2016-03-11,4.93,5.36,4.88,5.15,342455.0,3.241454E7
2016-03-10,4.57,5.3,4.49,4.92,476033.0,3.090216E7
2016-03-09,4.62,4.71,4.51,4.57,200317.0,2.8733532E7
2016-03-08,4.29,4.61,4.19,4.6,250496.0,2.889483E7
2016-03-07,4.58,4.73,4.3,4.3,305007.0,2.7020059E7
2016-03-06,4.92,5.14,4.58,4.58,487244.0,2.8733377E7
2016-03-05,4.62,5.38,4.53,4.87,590483.0,3.0545387E7
2016-03-04,4.63,5.13,4.35,4.63,657278.0,2.9037254E7
2016-03-03,3.88,4.84,3.82,4.71,505229.0,2.949493E7
2016-03-02,3.9,4.01,3.86,3.88,126503.0,2.4317934E7
2016-03-01,3.92,4.04,3.81,3.9,195998.0,2.4414127E7
2016-02-29,4.0,4.03,3.88,3.92,140688.0,2.4531738E7
2016-02-28,4.08,4.09,3.94,4.0,150601.0,2.5029705E7
2016-02-27,3.98,4.09,3.91,4.08,113700.0,2.5482156E7
2016-02-26,3.93,4.01,3.82,3.97,77085.9,2.4790583E7
2016-02-25,4.02,4.04,3.81,3.91,125778.0,2.4441832E7
2016-02-24,3.8,4.09,3.72,4.02,120323.0,2.5110873E7
2016-02-23,4.11,4.23,3.74,3.8,214434.0,2.3696296E7
2016-02-22,4.0,4.27,3.93,4.2,185000.0,2.6190566E7
2016-02-21,3.63,4.2,3.6,4.0,165716.0,2.4969454E7
2016-02-20,3.51,3.69,3.51,3.64,91429.0,2.2689077E7
2016-02-19,3.54,3.75,3.47,3.51,120692.0,2.1879086E7
2016-02-18,3.69,3.77,3.13,3.53,247042.0,2.1997418E7
2016-02-17,3.47,3.82,3.44,3.68,150307.0,2.2908255E7
2016-02-16,3.78,4.02,3.48,3.48,180945.0,2.1688782E7
2016-02-15,3.8,4.17,3.74,3.78,112454.0,2.3528309E7
2016-02-14,3.8,3.92,3.75,3.8,60425.5,2.3662279E7
2016-02-13,3.79,3.89,3.57,3.77,120917.0,2.3439999E7
2016-02-12,3.26,4.04,3.26,3.79,182601.0,2.357784E7
2016-02-11,3.78,3.91,3.19,3.26,243649.0,2.0272971E7
2016-02-10,3.97,4.17,3.78,3.84,193410.0,2.3841927E7
2016-02-09,4.16,4.19,3.95,3.97,164368.0,2.4677092E7
2016-02-08,4.18,4.31,4.11,4.16,70569.4,2.5844085E7
2016-02-07,4.21,4.38,4.14,4.21,108239.0,2.6137315E7
2016-02-06,4.32,4.32,4.15,4.19,70854.9,2.6025544E7
2016-02-05,4.29,4.38,4.23,4.28,56705.0,2.6495584E7
2016-02-04,4.18,4.36,4.12,4.29,100963.0,2.6595865E7
2016-02-03,4.1,9.34,4.01,4.18,85544.4,2.5856141E7
2016-02-02,4.14,4.24,4.05,4.11,125829.0,2.5405289E7
2016-02-01,4.11,4.23,4.01,4.12,61712.6,2.5486511E7
2016-01-31,4.29,4.32,3.96,4.11,147359.0,2.5420328E7
2016-01-30,4.39,4.44,4.11,4.29,136278.0,2.6503067E7
2016-01-29,4.25,4.47,4.06,4.39,126718.0,2.712442E7
2016-01-28,4.19,4.37,4.02,4.22,185032.0,2.6090467E7
2016-01-27,4.49,4.67,4.05,4.2,301964.0,2.590635E7
2016-01-26,3.98,4.69,3.88,4.52,298849.0,2.7885552E7
2016-01-25,4.41,4.41,3.63,4.02,410300.0,2.478582E7
2016-01-24,4.51,4.82,4.14,4.4,320311.0,2.710917E7
2016-01-23,5.05,5.14,4.22,4.49,677578.0,2.770227E7
2016-01-22,5.22,6.29,4.73,5.13,1096190.0,3.1585577E7
2016-01-21,4.76,5.15,4.52,5.15,289153.0,3.1696913E7
2016-01-20,3.86,4.83,3.79,4.77,307278.0,2.939821E7
2016-01-19,4.4,4.54,3.87,3.87,277216.0,2.3818939E7
2016-01-18,4.94,4.94,4.27,4.37,464263.0,2.6901104E7
2016-01-17,3.88,5.19,3.76,4.95,560892.0,3.0466582E7
2016-01-16,3.34,4.4,3.34,3.89,1878320.0,2.3918027E7
2016-01-15,3.36,3.71,3.31,3.36,431794.0,2.0628777E7
2016-01-14,3.1,3.58,3.09,3.4,176887.0,2.0879755E7
2016-01-13,3.03,3.14,2.97,3.1,57265.5,1.9022713E7
2016-01-12,3.17,3.17,2.92,3.03,130485.0,1.8602487E7
2016-01-11,3.28,3.35,3.07,3.15,99815.3,1.932592E7
2016-01-10,3.18,3.29,2.83,3.29,167678.0,2.0209363E7
2016-01-09,3.3,3.37,3.18,3.18,39173.6,1.9494318E7
2016-01-08,3.41,3.42,3.26,3.31,76705.5,2.025703E7
2016-01-07,3.37,3.45,3.31,3.38,116373.0,2.0719622E7
2016-01-06,3.33,3.4,3.29,3.38,34541.7,2.0686046E7
2016-01-05,3.32,3.44,3.29,3.33,71860.8,2.0333581E7
2016-01-04,3.25,3.35,3.24,3.32,65748.4,2.0284342E7
2016-01-03,3.29,3.35,3.13,3.24,87155.1,1.9794725E7
2016-01-02,3.38,3.43,3.24,3.28,62353.3,2.0031368E7
2016-01-01,3.33,3.54,3.24,3.38,98317.1,2.0614685E7
2015-12-31,3.52,3.61,3.08,3.27,191862.0,1.9974354E7
2015-12-30,3.09,4.65,3.09,3.52,524544.0,2.1441784E7
2015-12-29,3.03,3.09,2.92,3.09,141636.0,1.8818947E7
2015-12-28,2.64,3.05,2.63,2.98,88281.0,1.8160252E7
2015-12-27,2.73,2.73,2.6,2.65,37589.8,1.6121908E7
2015-12-26,2.83,2.98,2.68,2.77,96357.3,1.6865545E7
2015-12-25,2.77,2.94,2.72,2.83,99786.0,1.7206658E7
2015-12-24,2.53,2.78,2.53,2.77,83730.0,1.6854216E7
2015-12-23,2.55,2.6,2.48,2.53,51743.7,1.5386345E7
2015-12-22,2.47,2.6,2.46,2.55,47645.6,1.5505406E7
2015-12-21,2.5,2.51,2.41,2.47,43767.2,1.5024678E7
2015-12-20,2.61,2.64,2.46,2.49,39518.4,1.5152178E7
2015-12-19,2.65,2.69,2.58,2.61,27223.2,1.5847861E7
2015-12-18,2.61,2.65,2.58,2.65,39821.2,1.6076048E7
2015-12-17,2.69,2.69,2.57,2.61,40819.3,1.5841763E7
2015-12-16,2.69,2.73,2.55,2.69,46530.2,1.629247E7
2015-12-15,2.69,2.76,2.64,2.68,58881.7,1.6274725E7
2015-12-14,2.76,2.89,2.68,2.69,102466.0,1.629227E7
2015-12-13,2.59,2.75,2.54,2.73,67091.4,1.6551885E7
2015-12-12,2.7,2.79,2.43,2.58,47863.9,1.5624549E7
2015-12-11,2.44,2.71,2.44,2.69,46392.7,1.6297363E7
2015-12-10,2.5,2.52,2.44,2.44,31690.4,1.4761437E7
2015-12-09,2.41,2.7,2.37,2.51,121460.0,1.5197866E7
2015-12-08,2.33,2.4,2.28,2.4,44092.7,1.4500062E7
2015-12-07,2.33,2.38,2.29,2.33,40494.7,1.4097123E7
2015-12-06,2.32,2.47,2.31,2.34,55269.5,1.4153997E7
2015-12-05,2.35,2.44,2.29,2.32,61252.1,1.4022836E7
2015-12-04,2.33,2.36,2.3,2.34,36114.4,1.4108989E7
2015-12-03,2.19,2.4,2.19,2.34,77348.9,1.409511E7
2015-12-02,2.09,2.19,2.03,2.18,45287.7,1.3168931E7
2015-12-01,2.17,2.18,2.05,2.08,37006.7,1.2570186E7
2015-11-30,2.15,2.24,2.11,2.17,49177.7,1.3062612E7
2015-11-29,2.08,2.17,2.07,2.15,26013.2,1.2969492E7
2015-11-28,2.16,2.16,2.07,2.08,25564.6,1.2505674E7
2015-11-27,2.18,2.23,2.13,2.16,32579.0,1.299137E7
2015-11-26,2.15,2.34,2.12,2.19,58541.5,1.3203924E7
2015-11-25,2.08,2.16,2.05,2.15,23151.5,1.2948513E7
2015-11-24,2.14,2.14,2.07,2.08,24756.6,1.2510627E7
2015-11-23,2.08,2.16,2.05,2.14,31967.9,1.2853106E7
2015-11-22,2.2,2.22,2.05,2.06,28486.6,1.2398399E7
2015-11-21,2.23,2.25,2.16,2.2,26400.1,1.3213903E7
2015-11-20,2.21,2.25,2.13,2.23,28462.9,1.3374731E7
2015-11-19,2.36,2.36,2.21,2.21,48038.9,1.3266834E7
2015-11-18,2.26,2.38,2.25,2.36,31679.1,1.413154E7
2015-11-17,2.32,2.38,2.22,2.26,59102.4,1.3558458E7
2015-11-16,2.29,2.38,2.23,2.31,41181.2,1.3856266E7
2015-11-15,2.38,2.44,2.29,2.31,39254.6,1.3818371E7
2015-11-14,2.54,2.59,2.36,2.36,66693.4,1.4144414E7
2015-11-13,2.52,2.6,2.39,2.53,60865.5,1.516714E7
2015-11-12,2.28,2.58,2.28,2.54,86587.2,1.5223157E7
2015-11-11,2.42,2.48,2.14,2.29,96052.6,1.3720064E7
2015-11-10,2.53,2.63,2.37,2.42,49166.3,1.4463454E7
2015-11-09,2.54,2.6,2.43,2.53,76637.2,1.5126511E7
2015-11-08,2.71,2.84,2.53,2.53,55255.9,1.5118016E7
2015-11-07,2.73,2.84,2.62,2.71,65013.8,1.617831E7
2015-11-06,2.55,2.73,2.39,2.7,89250.0,1.6109066E7
2015-11-05,2.61,2.82,2.25,2.53,131813.0,1.5097131E7
2015-11-04,2.7,2.85,2.37,2.61,251429.0,1.5519147E7
2015-11-03,2.61,2.91,2.54,2.69,138710.0,1.5999111E7
2015-11-02,2.66,2.7,2.43,2.61,88803.2,1.5556497E7
2015-11-01,2.31,2.78,2.26,2.66,79513.3,1.5842398E7
2015-10-31,2.54,2.63,2.27,2.31,33529.3,1.3718636E7
2015-10-30,2.41,2.73,2.37,2.54,118931.0,1.5094452E7
2015-10-29,2.11,2.42,2.09,2.39,109579.0,1.4179747E7
2015-10-28,2.12,2.22,2.1,2.14,62318.8,1.2714808E7
2015-10-27,2.24,2.29,2.04,2.1,112810.0,1.2459472E7
2015-10-26,2.18,2.24,2.12,2.24,40748.1,1.3269766E7
2015-10-25,2.26,2.36,2.17,2.17,53907.8,1.2869243E7
2015-10-24,2.32,2.34,2.16,2.24,69810.0,1.3253554E7
2015-10-23,2.41,2.44,2.28,2.33,74068.0,1.3774559E7
2015-10-22,2.28,2.43,2.25,2.41,77998.6,1.4245819E7
2015-10-21,2.4,2.44,2.27,2.28,54704.1,1.3506291E7
2015-10-20,2.34,2.44,2.34,2.41,46076.1,1.4250793E7
2015-10-19,2.37,2.39,2.33,2.34,39395.9,1.3825898E7
2015-10-18,2.44,2.45,2.33,2.37,21270.0,1.4003612E7
2015-10-17,2.34,2.47,2.33,2.43,36099.7,1.4327125E7
2015-10-16,2.25,2.39,2.24,2.34,40319.0,1.3793839E7
2015-10-15,2.31,2.36,2.21,2.25,80584.9,1.32735E7
2015-10-14,2.36,2.4,2.32,2.32,53348.7,1.3641387E7
2015-10-13,2.34,2.38,2.28,2.35,33117.9,1.386226E7
2015-10-12,2.37,2.39,2.29,2.34,22086.9,1.3754557E7
2015-10-11,2.43,2.43,2.32,2.39,20054.1,1.4050045E7
2015-10-10,2.36,2.43,2.33,2.43,18355.3,1.4266236E7
2015-10-09,2.37,2.41,2.32,2.36,28997.0,1.3882673E7
2015-10-08,2.4,2.43,2.35,2.38,39245.1,1.3958858E7
2015-10-07,2.39,2.45,2.39,2.4,40948.9,1.4102446E7
2015-10-06,2.34,2.39,2.32,2.39,23825.7,1.3983898E7
2015-10-05,2.17,2.43,2.16,2.34,74425.7,1.3688231E7
2015-10-04,2.17,2.18,2.13,2.17,41352.9,1.2708652E7
2015-10-03,2.22,2.23,2.14,2.17,50127.6,1.2695377E7
2015-10-02,2.29,2.32,2.21,2.22,49335.3,1.2959437E7
2015-10-01,2.34,2.36,2.29,2.29,48612.4,1.3396709E7
2015-09-30,2.34,2.37,2.34,2.34,36432.8,1.3665356E7
2015-09-29,2.38,2.4,2.34,2.34,33687.5,1.3666056E7
2015-09-28,2.37,2.42,2.35,2.38,45147.0,1.387913E7
2015-09-27,2.33,2.39,2.33,2.36,26484.9,1.3777782E7
2015-09-26,2.46,2.46,2.33,2.33,45583.3,1.3596498E7
2015-09-25,2.44,2.49,2.41,2.45,31729.8,1.4282647E7
2015-09-24,2.43,2.48,2.38,2.44,36580.9,1.4215576E7
2015-09-23,2.46,2.53,2.4,2.43,36010.5,1.4109251E7
2015-09-22,2.36,2.5,2.36,2.46,42311.2,1.4318494E7
2015-09-21,2.39,2.43,2.32,2.35,84512.3,1.3643913E7
2015-09-20,2.36,2.59,2.29,2.39,88239.5,1.3889296E7
2015-09-19,2.46,2.48,2.36,2.36,18460.7,1.3717696E7
