date,open,high,low,close,volumeUSD,marketCapUSD
2015-05-19,233.04,234.15,231.82,231.95,1.42419E7,3.288950473E9
2015-05-18,236.89,237.21,232.46,233.13,1.67803E7,3.30494492E9
2015-05-17,236.01,238.02,236.01,236.8,1.11343E7,3.356176986E9
2015-05-16,237.64,237.7,235.29,236.15,1.10897E7,3.345969203E9
2015-05-15,236.96,238.75,236.79,237.6,1.63294E7,3.365752047E9
2015-05-14,236.21,237.8,234.06,236.93,2.44137E7,3.355311496E9
2015-05-13,241.4,243.7,235.04,236.38,2.71801E7,3.3465842E9
2015-05-12,242.15,242.88,240.1,241.11,1.92826E7,3.412644998E9
2015-05-11,240.3,244.27,239.38,242.16,2.08923E7,3.426529646E9
2015-05-10,241.73,244.07,238.85,240.3,1.50191E7,3.399245238E9
2015-05-09,243.77,247.8,239.64,241.83,1.97905E7,3.420193701E9
2015-05-08,237.2,246.27,236.27,243.86,2.74455E7,3.448119178E9
2015-05-07,229.66,239.1,228.57,237.33,2.90644E7,3.354923757E9
2015-05-06,236.25,236.45,229.23,229.78,2.95872E7,3.247353903E9
2015-05-05,238.85,239.2,232.05,236.12,2.39291E7,3.335976518E9
2015-05-04,240.36,242.64,237.81,239.02,2.12234E7,3.37599779E9
2015-05-03,234.88,243.24,234.08,240.36,1.84941E7,3.394161416E9
2015-05-02,232.34,235.73,232.34,234.93,1.25355E7,3.316683008E9
2015-05-01,235.94,238.97,232.08,232.08,1.88153E7,3.27557461E9
2015-04-30,225.69,239.56,224.99,236.15,3.38186E7,3.332094504E9
2015-04-29,225.59,227.04,223.43,225.81,1.89365E7,3.185479101E9
2015-04-28,228.97,229.49,223.07,225.85,2.14692E7,3.185425042E9
2015-04-27,219.43,233.3,218.02,229.29,3.8574E7,3.232938332E9
2015-04-26,226.41,226.94,214.87,219.43,2.89437E7,3.093216938E9
2015-04-25,231.24,232.56,226.34,226.39,1.39572E7,3.19050861E9
2015-04-24,235.97,236.3,229.93,231.27,2.14487E7,3.258311725E9
2015-04-23,234.05,236.48,233.2,236.46,1.7036E7,3.330762351E9
2015-04-22,235.6,237.91,233.48,234.18,2.38479E7,3.297795229E9
2015-04-21,224.62,235.27,224.3,235.27,2.4978E7,3.312299315E9
2015-04-20,222.61,226.35,221.98,224.63,1.83647E7,3.161599719E9
2015-04-19,223.46,226.35,222.37,222.6,1.50215E7,3.13222686E9
2015-04-18,222.85,224.32,220.88,223.36,1.2939E7,3.142049362E9
2015-04-17,228.57,228.91,221.94,222.88,2.04298E7,3.134573444E9
2015-04-16,223.92,229.67,223.92,228.57,2.48054E7,3.213884952E9
2015-04-15,219.07,223.83,218.65,223.83,2.2562E7,3.146465248E9
2015-04-14,224.76,224.98,216.32,219.16,3.1719E7,3.080098939E9
2015-04-13,235.95,236.93,222.0,224.59,3.11818E7,3.155548414E9
2015-04-12,236.54,237.73,233.49,236.15,1.23879E7,3.317129018E9
2015-04-11,236.02,239.54,234.18,236.55,1.63652E7,3.321976615E9
2015-04-10,243.69,243.69,232.77,236.07,2.8882E7,3.314409567E9
2015-04-09,244.75,246.12,239.4,243.68,2.16435E7,3.42024852E9
2015-04-08,253.06,253.85,244.21,245.02,3.00864E7,3.438326345E9
2015-04-07,255.27,255.8,252.21,253.18,1.84674E7,3.552014128E9
2015-04-06,260.72,261.8,254.57,255.49,2.00342E7,3.583466919E9
2015-04-05,253.76,260.67,251.94,260.6,1.96492E7,3.65426803E9
2015-04-04,254.29,255.26,251.1,253.7,1.24935E7,3.556559216E9
2015-04-03,253.07,256.04,251.88,254.32,2.31466E7,3.56435462E9
2015-04-02,247.09,254.46,245.42,253.01,2.62726E7,3.544973232E9
2015-04-01,244.22,247.54,241.16,247.27,2.28772E7,3.463619267E9
2015-03-31,247.45,248.73,242.74,244.22,2.2672E7,3.420112896E9
2015-03-30,242.88,249.24,239.21,247.53,2.30096E7,3.465419693E9
2015-03-29,252.74,253.14,240.85,242.71,2.16994E7,3.397187115E9
2015-03-28,246.98,254.21,246.98,252.8,1.60409E7,3.537377134E9
2015-03-27,248.57,256.81,245.21,247.03,1.72749E7,3.455731911E9
2015-03-26,246.28,254.35,244.9,248.53,2.573E7,3.47570138E9
2015-03-25,247.47,249.19,236.51,246.2,3.58669E7,3.442129496E9
2015-03-24,266.58,267.0,244.15,245.6,4.00737E7,3.432718154E9
2015-03-23,267.89,277.3,261.74,266.74,2.28119E7,3.727111341E9
2015-03-22,259.92,269.75,259.59,267.96,1.84381E7,3.743193531E9
2015-03-21,261.64,262.2,255.65,260.02,1.71301E7,3.631424642E9
2015-03-20,260.96,264.85,259.16,261.75,1.84567E7,3.654506819E9
2015-03-19,255.88,264.24,248.64,260.93,5.2732E7,3.642156965E9
2015-03-18,285.07,285.34,249.87,256.3,5.7008E7,3.576671767E9
2015-03-17,290.6,292.36,284.37,285.51,2.14972E7,3.983144494E9
2015-03-16,285.68,294.11,285.68,290.59,2.15161E7,4.053198429E9
2015-03-15,281.42,286.53,281.0,286.39,1.19701E7,3.993628668E9
2015-03-14,284.44,286.34,280.98,281.89,2.26123E7,3.929758785E9
2015-03-13,294.12,294.5,285.34,285.34,3.14215E7,3.976948638E9
2015-03-12,296.13,297.09,292.41,294.35,3.25852E7,4.101535995E9
2015-03-11,291.52,297.39,290.51,296.38,3.39639E7,4.128796573E9
2015-03-10,289.86,300.04,289.74,291.76,6.77708E7,4.06330505E9
2015-03-09,274.81,292.7,273.89,289.61,5.91782E7,4.032241702E9
2015-03-08,276.43,277.86,272.57,274.35,2.20679E7,3.818877362E9
2015-03-07,272.29,277.85,270.13,276.26,1.78259E7,3.844351385E9
2015-03-06,275.6,277.61,270.02,272.72,2.89189E7,3.794156466E9
2015-03-05,272.74,281.67,264.77,276.18,4.13024E7,3.841201E9
2015-03-04,281.99,284.23,268.13,273.09,4.1383E7,3.797385224E9
2015-03-03,275.05,285.8,268.16,281.7,5.04613E7,3.916108523E9
2015-03-02,260.36,276.3,258.31,275.67,4.04657E7,3.831178959E9
2015-03-01,254.28,261.66,245.93,260.2,2.52137E7,3.615181538E9
2015-02-28,253.52,254.69,249.48,254.26,1.39493E7,3.531776636E9
2015-02-27,236.44,256.65,236.44,253.83,4.40139E7,3.524820596E9
2015-02-26,237.34,237.71,234.26,236.43,1.36194E7,3.282272605E9
2015-02-25,238.89,239.34,235.53,237.47,1.14962E7,3.295875814E9
2015-02-24,239.0,239.9,236.4,238.74,1.42004E7,3.312489904E9
2015-02-23,235.99,240.11,232.42,238.89,1.64E7,3.313897879E9
2015-02-22,244.54,246.39,233.85,235.98,1.9527E7,3.272629326E9
2015-02-21,243.75,255.32,243.18,244.53,1.22842E7,3.39037221E9
2015-02-20,240.25,247.1,239.3,243.78,2.38767E7,3.379032908E9
2015-02-19,236.41,242.67,235.59,240.28,1.82705E7,3.329631566E9
2015-02-18,243.78,244.25,232.34,236.33,2.52008E7,3.273812262E9
2015-02-17,233.42,245.77,232.31,243.61,2.73631E7,3.373706168E9
2015-02-16,234.82,239.52,229.02,233.84,2.81537E7,3.237573873E9
2015-02-15,257.51,265.61,227.68,234.82,5.65524E7,3.250242178E9
2015-02-14,235.53,259.81,235.53,257.32,4.97325E7,3.560717936E9
2015-02-13,221.97,240.26,221.26,235.43,4.27444E7,3.256814719E9
2015-02-12,219.21,222.2,217.61,221.76,1.52062E7,3.06699612E9
2015-02-11,219.73,223.41,218.07,219.18,1.72019E7,3.030676475E9
2015-02-10,220.28,221.81,215.33,219.84,2.11151E7,3.038850985E9
2015-02-09,223.39,223.98,217.02,220.11,2.77913E7,3.04179914E9
2015-02-08,227.69,229.44,221.08,223.41,1.71452E7,3.086537315E9
2015-02-07,222.63,230.3,222.61,227.75,2.16042E7,3.145761023E9
2015-02-06,216.92,230.51,216.23,222.27,2.44353E7,3.069076711E9
2015-02-05,227.66,239.4,214.73,217.11,2.25164E7,2.996945966E9
2015-02-04,227.51,230.06,221.11,226.85,2.65943E7,3.130520358E9
2015-02-03,237.45,245.96,224.48,227.27,4.07837E7,3.135343874E9
2015-02-02,226.49,242.18,222.66,238.23,3.06121E7,3.285797305E9
2015-02-01,216.87,231.57,212.01,226.97,2.91285E7,3.129637468E9
2015-01-31,226.44,233.5,216.31,217.46,2.33482E7,2.997692311E9
2015-01-30,232.77,242.85,225.84,226.43,2.66052E7,3.120272355E9
2015-01-29,233.35,238.71,220.71,233.51,3.22134E7,3.217149466E9
2015-01-28,263.35,266.54,227.05,233.91,4.43522E7,3.221728839E9
2015-01-27,273.17,275.48,250.65,263.48,4.4399E7,3.627760928E9
2015-01-26,254.08,309.38,254.08,273.47,1.06794E8,3.764417376E9
2015-01-25,247.35,255.07,243.89,253.72,3.35827E7,3.491686145E9
2015-01-24,232.7,248.21,230.02,247.85,2.47825E7,3.410114481E9
2015-01-23,233.52,234.85,225.2,232.88,2.46217E7,3.203436948E9
2015-01-22,227.32,237.02,226.43,233.41,3.35446E7,3.209962696E9
2015-01-21,211.38,227.79,211.21,226.9,2.99246E7,3.119680595E9
2015-01-20,212.91,215.24,205.15,211.32,2.40511E7,2.904651464E9
2015-01-19,211.47,216.73,207.32,214.86,1.86583E7,2.952759522E9
2015-01-18,200.05,218.7,194.51,210.34,3.00851E7,2.889858038E9
2015-01-17,207.83,211.73,194.88,199.26,2.34697E7,2.736875952E9
2015-01-16,209.07,221.59,199.77,208.1,3.8421E7,2.857541182E9
2015-01-15,176.9,229.07,176.9,209.84,8.1773504E7,2.880801385E9
2015-01-14,223.89,223.89,171.51,178.1,9.7638704E7,2.444379076E9
2015-01-13,267.39,268.28,219.91,225.86,7.2843904E7,3.099004902E9
2015-01-12,266.15,272.2,265.2,267.8,1.88803E7,3.673551884E9
2015-01-11,274.61,279.64,265.04,265.66,1.82008E7,3.643307731E9
2015-01-10,287.3,288.13,273.97,274.8,1.52643E7,3.767535599E9
2015-01-09,282.38,291.11,280.53,290.41,1.87186E7,3.980426431E9
2015-01-08,294.14,294.14,282.17,283.35,1.99825E7,3.882766766E9
2015-01-07,286.08,298.75,283.08,294.34,2.48668E7,4.032255015E9
2015-01-06,274.61,287.55,272.7,286.19,2.32457E7,3.91962308E9
2015-01-05,265.08,278.34,265.08,274.47,4.39628E7,3.758098008E9
2015-01-04,281.15,287.23,257.61,264.2,5.56291E7,3.616320975E9
2015-01-03,314.85,315.15,281.08,281.08,3.30544E7,3.846269872E9
2015-01-02,314.08,315.84,313.57,315.03,7860650.0,4.309551126E9
2015-01-01,320.43,320.43,314.0,314.25,8036550.0,4.297535768E9
2014-12-31,310.91,320.19,310.21,320.19,1.39429E7,4.377510595E9
2014-12-30,312.72,314.81,309.37,310.74,1.25283E7,4.247060095E9
2014-12-29,317.7,320.27,312.31,312.67,1.23025E7,4.272268163E9
2014-12-28,316.16,320.03,311.08,317.24,1.16766E7,4.333389568E9
2014-12-27,327.58,328.91,312.63,315.86,1.51852E7,4.313267197E9
2014-12-26,319.15,331.42,316.63,327.92,1.64105E7,4.476703675E9
2014-12-25,322.29,322.67,316.96,319.01,9883640.0,4.353789283E9
2014-12-24,334.39,334.74,321.36,322.53,1.50923E7,4.400637769E9
2014-12-23,332.02,336.29,329.6,334.57,1.65742E7,4.563595537E9
2014-12-22,321.07,334.12,320.42,331.89,2.23151E7,4.525705359E9
2014-12-21,329.54,329.63,318.9,320.84,1.52076E7,4.373820008E9
2014-12-20,317.62,330.33,316.04,329.96,2.08567E7,4.496945577E9
2014-12-19,311.18,318.53,306.77,317.84,2.38231E7,4.330801581E9
2014-12-18,319.79,323.71,304.23,311.4,3.9173E7,4.241890806E9
2014-12-17,326.86,333.95,315.15,319.78,3.75679E7,4.35502135E9
2014-12-16,345.67,345.86,327.06,327.06,3.08649E7,4.453202603E9
2014-12-15,351.36,351.82,344.93,345.35,1.72642E7,4.700905209E9
2014-12-14,346.73,353.32,345.42,351.63,1.24152E7,4.785245608E9
2014-12-13,352.38,352.38,346.59,347.38,1.16759E7,4.726102586E9
2014-12-12,350.83,352.98,349.29,352.54,1.69898E7,4.795055945E9
2014-12-11,344.34,361.36,338.76,350.51,3.24313E7,4.766084199E9
2014-12-10,352.2,352.38,346.36,346.36,1.64277E7,4.708572401E9
2014-12-09,361.89,363.07,344.95,352.22,3.29155E7,4.786893958E9
2014-12-08,374.96,376.03,361.89,361.91,1.88987E7,4.917302822E9
2014-12-07,374.84,376.29,373.27,375.1,6491650.0,5.094943517E9
2014-12-06,376.76,378.45,370.95,374.79,7009320.0,5.089542822E9
2014-12-05,369.44,379.19,365.76,376.85,1.51818E7,5.116358331E9
2014-12-04,375.72,378.65,367.76,369.6,1.45296E7,5.01648725E9
2014-12-03,381.72,383.03,374.35,375.01,1.33401E7,5.08849194E9
2014-12-02,379.25,384.04,377.86,381.32,1.23641E7,5.172928823E9
2014-12-01,378.25,383.66,376.67,379.24,1.1763E7,5.143434464E9
2014-11-30,375.51,382.53,373.31,378.05,9194440.0,5.125958175E9
2014-11-29,376.15,387.6,372.14,375.49,1.53756E7,5.08979928E9
2014-11-28,369.37,382.84,358.45,376.45,2.29465E7,5.101280353E9
2014-11-27,370.5,373.99,368.28,369.67,8748030.0,5.008058116E9
2014-11-26,376.02,377.7,365.82,368.37,1.86017E7,4.989166443E9
2014-11-25,376.89,394.7,374.78,375.35,2.54422E7,5.08239021E9
2014-11-24,366.95,387.21,366.67,376.9,3.09301E7,5.102174795E9
2014-11-23,353.17,370.85,353.17,367.57,1.51516E7,4.974540006E9
2014-11-22,351.6,364.84,350.88,352.92,1.5273E7,4.774989954E9
2014-11-21,357.88,357.88,344.11,350.85,2.98501E7,4.745605133E9
2014-11-20,380.31,382.02,356.78,357.84,2.52332E7,4.839043482E9
2014-11-19,373.9,386.48,373.9,380.55,1.89318E7,5.144903809E9
2014-11-18,387.79,392.4,371.12,375.2,3.22225E7,5.071157408E9
2014-11-17,388.35,410.2,377.5,387.41,4.15188E7,5.234695637E9
2014-11-16,374.73,390.8,374.6,387.88,1.19056E7,5.2396943E9
2014-11-15,399.65,405.53,371.01,376.13,1.57275E7,5.079582132E9
2014-11-14,418.42,419.25,384.79,397.82,2.95892E7,5.371040273E9
2014-11-13,427.27,457.09,401.12,420.73,5.8945E7,5.678828589E9
2014-11-12,367.98,429.72,367.98,423.56,4.57832E7,5.715426244E9
2014-11-11,365.86,371.31,363.73,367.7,1.58389E7,4.96024232E9
2014-11-10,362.27,374.82,357.56,366.92,3.04501E7,4.948658123E9
2014-11-09,345.38,363.63,344.26,363.26,2.42056E7,4.897961165E9
2014-11-08,342.15,347.03,342.15,345.49,8535470.0,4.656988222E9
2014-11-07,349.82,352.73,341.78,342.42,1.68342E7,4.614264695E9
2014-11-06,339.46,352.97,338.42,349.29,1.8797E7,4.705591219E9
2014-11-05,330.68,343.37,330.68,339.49,1.98172E7,4.572205935E9
2014-11-04,327.16,331.77,325.08,330.49,1.56555E7,4.449934321E9
2014-11-03,325.57,334.0,325.48,327.55,1.29485E7,4.409040617E9
2014-11-02,326.08,329.05,320.63,325.89,8603620.0,4.385292372E9
2014-11-01,338.65,340.53,321.05,325.75,1.66772E7,4.382113991E9
2014-10-31,345.01,348.05,337.14,338.32,1.25454E7,4.549893052E9
2014-10-30,335.71,350.91,335.07,345.3,3.01779E7,4.642194094E9
2014-10-29,357.09,357.83,335.34,335.59,1.81927E7,4.510175245E9
2014-10-28,353.21,359.98,352.68,357.62,7845880.0,4.804812401E9
2014-10-27,354.78,358.63,349.81,352.99,1.3033E7,4.741410021E9
2014-10-26,347.49,359.22,343.93,354.7,1.12725E7,4.763036253E9
2014-10-25,358.61,359.86,342.88,347.27,1.81275E7,4.66213922E9
2014-10-24,358.59,364.35,353.3,358.35,1.55857E7,4.809419914E9
2014-10-23,382.96,385.05,356.45,358.42,2.64569E7,4.808952572E9
2014-10-22,386.12,388.58,382.25,383.16,1.16413E7,5.139461096E9
2014-10-21,382.42,392.65,380.83,386.48,1.41889E7,5.182426851E9
2014-10-20,389.23,390.08,378.25,382.85,1.6419E7,5.132276503E9
2014-10-19,391.25,393.94,386.46,389.55,5914570.0,5.22078314E9
2014-10-18,383.98,395.16,378.97,391.44,1.14168E7,5.244892214E9
2014-10-17,382.76,385.48,375.39,383.76,1.36007E7,5.140342471E9
2014-10-16,394.52,398.81,373.07,382.56,2.699E7,5.122903035E9
2014-10-15,400.95,402.23,388.77,394.77,2.52671E7,5.285043276E9
2014-10-14,391.69,411.7,391.32,400.87,3.84915E7,5.365153884E9
2014-10-13,377.92,397.23,368.9,390.41,3.52214E7,5.223924767E9
2014-10-12,362.61,379.43,356.14,378.55,1.75528E7,5.06368909E9
2014-10-11,361.36,367.19,355.95,362.3,1.33452E7,4.844961125E9
2014-10-10,364.69,375.07,352.96,361.56,4.36657E7,4.833830847E9
2014-10-09,352.75,382.73,347.69,365.03,8.3641104E7,4.8787185E9
2014-10-08,336.12,354.36,327.19,352.94,5.47363E7,4.715887222E9
2014-10-07,330.58,339.25,320.48,336.19,4.91999E7,4.490819565E9
2014-10-06,320.39,345.13,302.56,330.08,7.90118E7,4.408130777E9
2014-10-05,328.92,341.8,289.3,320.51,8.3308096E7,4.27904087E9
2014-10-04,359.89,364.49,325.89,328.87,4.72365E7,4.389218291E9
2014-10-03,375.18,377.7,357.86,359.51,3.09012E7,4.796851775E9
2014-10-02,383.99,385.5,372.95,375.07,2.17777E7,5.003085408E9
2014-10-01,387.43,391.38,380.78,383.61,2.62294E7,5.115688242E9
2014-09-30,376.09,390.98,373.44,386.94,3.47073E7,5.158621325E9
2014-09-29,376.93,385.21,372.24,375.47,3.24977E7,5.004177243E9
2014-09-28,399.47,401.02,374.33,377.18,2.36133E7,5.025729375E9
2014-09-27,403.56,406.62,397.37,399.52,1.50293E7,5.322075836E9
2014-09-26,411.43,414.94,400.01,404.42,2.14608E7,5.386071486E9
2014-09-25,423.16,423.52,409.47,411.57,2.68144E7,5.479902023E9
2014-09-24,435.75,436.11,421.13,423.2,3.06277E7,5.632911451E9
2014-09-23,402.09,441.56,396.2,435.79,4.50995E7,5.798754889E9
2014-09-22,399.1,406.92,397.13,402.15,2.41276E7,5.349637034E9
2014-09-21,408.08,412.43,393.18,398.82,2.65801E7,5.303651275E9
2014-09-20,394.67,423.3,389.88,408.9,3.68636E7,5.436072002E9
2014-09-19,424.1,427.83,384.53,394.8,3.79197E7,5.246779621E9
2014-09-18,456.86,456.86,413.1,424.44,3.44832E7,5.638918842E9
2014-09-17,465.86,468.17,452.42,457.33,2.10568E7,6.073910021E9
2014-09-16,474.86,475.64,465.13,466.06,1.67973E7,6.187570806E9
2014-09-15,477.77,478.62,474.02,475.37,1.53452E7,6.309195218E9
2014-09-14,479.12,479.85,476.12,477.89,1.31055E7,6.340778582E9
2014-09-13,477.79,482.12,475.1,479.0,1.5588E7,6.353614254E9
2014-09-12,479.58,479.63,473.01,477.75,1.54372E7,6.334873398E9
2014-09-11,479.62,482.35,474.61,479.75,1.68529E7,6.359504769E9
2014-09-10,475.48,487.47,475.14,479.36,2.27878E7,6.352285708E9
2014-09-09,474.88,477.38,467.78,475.26,2.14478E7,6.296101902E9
2014-09-08,481.81,489.83,468.79,474.6,3.0238E7,6.285637995E9
2014-09-07,485.13,488.07,482.28,482.28,8994050.0,6.385589802E9
2014-09-06,483.34,488.6,483.0,484.83,1.06014E7,6.417500778E9
2014-09-05,489.67,490.64,481.61,483.34,1.53025E7,6.395641762E9
2014-09-04,477.68,493.93,477.09,489.66,2.60814E7,6.47746731E9
2014-09-03,476.87,481.71,476.21,477.59,1.33422E7,6.315859936E9
2014-09-02,474.48,482.99,472.32,477.43,2.33379E7,6.311703012E9
2014-09-01,477.79,485.31,471.91,474.88,2.0432E7,6.276309535E9
2014-08-31,502.9,504.88,474.81,477.76,4.46323E7,6.31280196E9
2014-08-30,508.59,509.31,501.64,504.25,9424070.0,6.660385523E9
2014-08-29,508.42,511.7,503.82,508.52,1.76248E7,6.714458468E9
2014-08-28,510.88,516.16,506.88,507.82,1.9862E7,6.703031046E9
2014-08-27,512.19,520.71,510.92,511.15,2.26485E7,6.744868296E9
2014-08-26,502.54,512.69,502.54,511.57,2.32351E7,6.748171027E9
2014-08-25,508.22,508.22,499.23,502.5,1.83567E7,6.626339378E9
2014-08-24,498.29,512.89,497.35,508.29,1.94417E7,6.700963067E9
2014-08-23,513.39,514.3,492.11,498.08,2.51719E7,6.564528885E9
2014-08-22,517.58,521.48,501.27,514.04,3.65639E7,6.772889206E9
2014-08-21,510.45,531.9,510.45,517.24,4.94442E7,6.812929386E9
2014-08-20,485.07,518.28,467.51,511.98,4.65276E7,6.741573447E9
2014-08-19,461.48,485.71,455.54,485.24,3.84224E7,6.387510426E9
2014-08-18,491.51,499.37,443.85,461.46,5.07838E7,6.072259848E9
2014-08-17,519.14,520.19,483.63,491.8,2.43009E7,6.468997661E9
2014-08-16,497.83,521.47,487.74,519.71,2.28325E7,6.83396531E9
2014-08-15,511.14,518.18,487.93,497.01,2.55983E7,6.533519507E9
2014-08-14,546.18,546.24,498.73,505.97,3.58039E7,6.64928262E9
2014-08-13,570.38,573.03,532.67,546.66,2.57775E7,7.181459812E9
2014-08-12,576.51,576.95,566.59,569.64,1.39782E7,7.481336243E9
2014-08-11,591.28,591.51,574.05,576.37,1.47642E7,7.5671787E9
2014-08-10,589.17,594.46,587.94,591.06,7555310.0,7.757394871E9
2014-08-09,592.47,592.47,587.63,589.37,7922070.0,7.732619577E9
2014-08-08,588.88,598.12,588.79,592.58,1.1072E7,7.771958458E9
2014-08-07,584.65,591.1,584.05,588.87,1.11314E7,7.72101478E9
2014-08-06,585.95,587.49,583.1,584.65,1.44979E7,7.663383046E9
2014-08-05,589.01,589.86,584.1,585.44,1.07908E7,7.671275262E9
2014-08-04,586.23,591.95,583.74,588.78,9867570.0,7.713117798E9
2014-08-03,588.89,589.15,581.65,586.67,9917990.0,7.683520602E9
2014-08-02,594.9,594.91,586.16,589.33,8359080.0,7.716181169E9
2014-08-01,586.2,597.92,583.63,594.92,1.82159E7,7.786796032E9
2014-07-31,567.37,586.23,564.51,586.23,2.24679E7,7.670841007E9
2014-07-30,584.74,585.12,564.9,567.29,1.48988E7,7.420859009E9
2014-07-29,585.55,588.39,581.7,584.72,1.12754E7,7.646390353E9
2014-07-28,594.14,594.57,575.18,585.69,1.93164E7,7.656826297E9
2014-07-27,595.67,598.94,593.43,593.85,7774230.0,7.761289329E9
2014-07-26,601.54,602.09,593.96,595.81,1.07529E7,7.784669228E9
2014-07-25,601.51,607.07,597.23,601.09,1.22795E7,7.85157479E9
2014-07-24,619.5,620.43,595.57,601.73,2.09172E7,7.857489687E9
2014-07-23,621.12,624.43,618.29,619.41,1.10566E7,8.086153118E9
2014-07-22,622.27,624.3,620.96,621.55,9602880.0,8.111799946E9
2014-07-21,623.95,624.09,619.11,622.21,1.07119E7,8.118204691E9
2014-07-20,628.56,628.56,622.78,623.9,5760120.0,8.137808455E9
2014-07-19,629.17,629.17,624.6,628.52,7222030.0,8.195599907E9
2014-07-18,622.37,629.21,620.47,628.78,1.41581E7,8.196212862E9
2014-07-17,616.54,626.29,608.4,623.09,1.65767E7,8.119394873E9
2014-07-16,622.01,623.09,615.33,616.8,1.31824E7,8.03480688E9
2014-07-15,620.0,625.14,619.64,621.59,1.08732E7,8.094883399E9
2014-07-14,626.56,627.34,617.32,619.32,1.27068E7,8.062877468E9
2014-07-13,634.22,634.73,624.91,626.5,1.1291E7,8.154265678E9
2014-07-12,631.88,636.66,626.98,633.71,1.3329E7,8.245635914E9
2014-07-11,616.66,632.09,615.77,632.0,1.64671E7,8.220889623E9
2014-07-10,624.83,626.12,612.35,616.76,1.58807E7,8.020234277E9
2014-07-09,625.22,627.0,622.6,624.51,9819150.0,8.118679451E9
2014-07-08,622.57,626.7,620.91,624.82,1.00055E7,8.120056626E9
2014-07-07,635.46,637.16,617.01,624.09,1.78136E7,8.108140914E9
2014-07-06,631.77,638.65,631.16,635.81,1.008E7,8.25817922E9
2014-07-05,629.95,633.22,628.0,631.46,9105940.0,8.199437572E9
2014-07-04,644.65,648.43,629.4,630.69,2.22372E7,8.187107456E9
2014-07-03,650.77,650.77,641.3,645.16,1.8949E7,8.372189412E9
2014-07-02,641.04,656.68,638.34,650.88,2.57682E7,8.444194978E9
2014-07-01,641.39,657.86,640.11,640.81,3.84463E7,8.311317901E9
2014-06-30,602.62,645.16,599.88,639.8,4.64224E7,8.296103745E9
2014-06-29,596.33,604.08,596.16,602.72,8897470.0,7.813280835E9
2014-06-28,599.08,604.47,595.92,596.55,1.33981E7,7.730991679E9
2014-06-27,581.3,600.12,579.89,597.26,2.08146E7,7.73736694E9
2014-06-26,566.14,581.63,564.73,581.14,1.46559E7,7.525767735E9
2014-06-25,581.81,583.6,565.63,566.34,2.06877E7,7.33165843E9
2014-06-24,593.97,596.97,582.36,582.36,1.41449E7,7.536340173E9
2014-06-23,602.16,603.21,586.34,593.98,1.40538E7,7.684029467E9
2014-06-22,595.9,606.0,594.63,602.27,1.08777E7,7.788609493E9
2014-06-21,593.68,599.46,587.74,594.99,9256290.0,7.691773955E9
2014-06-20,597.4,599.75,587.76,594.15,1.81341E7,7.67807449E9
2014-06-19,608.07,612.24,597.02,598.07,1.28038E7,7.726000792E9
2014-06-18,609.77,615.88,604.4,607.96,1.7862E7,7.85120001E9
2014-06-17,591.59,610.89,590.4,610.86,1.85973E7,7.886300055E9
2014-06-16,592.65,608.72,587.07,592.19,2.86775E7,7.642482234E9
2014-06-15,575.93,592.94,554.89,592.94,2.35809E7,7.64936165E9
2014-06-14,600.75,601.27,549.82,577.36,3.84812E7,7.445594334E9
2014-06-13,585.7,615.14,585.7,600.16,3.57007E7,7.737046327E9
2014-06-12,633.43,638.11,573.27,586.95,5.08188E7,7.5643439E9
2014-06-11,653.19,657.04,632.55,633.02,2.51638E7,8.155307439E9
2014-06-10,650.04,659.61,646.56,653.15,1.79134E7,8.412294411E9
2014-06-09,655.64,657.7,644.39,649.16,1.90654E7,8.358149331E9
2014-06-08,654.99,658.88,653.47,656.14,8614190.0,8.445489607E9
2014-06-07,653.52,656.94,644.91,654.97,1.58553E7,8.428206589E9
2014-06-06,659.28,661.37,652.3,653.7,1.86801E7,8.409353268E9
2014-06-05,641.07,663.53,640.09,659.26,2.96213E7,8.478552324E9
2014-06-04,666.77,668.56,624.09,641.61,3.77315E7,8.249183077E9
2014-06-03,660.55,674.11,650.78,667.6,4.06537E7,8.580309812E9
2014-06-02,629.65,665.5,618.74,660.62,4.54502E7,8.487587033E9
2014-06-01,623.69,671.51,619.91,630.23,4.52591E7,8.094125581E9
2014-05-31,615.69,624.72,604.47,623.68,1.51071E7,8.007248676E9
2014-05-30,568.18,618.46,568.16,615.33,3.19854E7,7.897757908E9
2014-05-29,576.33,577.1,561.6,568.18,1.87078E7,7.290260762E9
2014-05-28,571.91,578.62,564.09,577.06,1.9289E7,7.402205099E9
2014-05-27,582.59,589.52,554.43,571.24,3.8032E7,7.325147499E9
2014-05-26,571.39,588.39,565.33,583.42,2.99598E7,7.479335238E9
2014-05-25,525.23,576.48,525.23,571.59,4.70103E7,7.32537178E9
2014-05-24,521.05,525.17,516.28,525.14,1.14993E7,6.727963028E9
2014-05-23,525.72,541.96,520.08,520.22,3.49347E7,6.662964359E9
2014-05-22,492.05,525.36,490.19,524.58,3.30865E7,6.7166046E9
2014-05-21,485.8,494.37,483.49,491.77,1.4626E7,6.294422409E9
2014-05-20,446.3,491.44,446.01,485.72,4.03275E7,6.214911439E9
2014-05-19,446.08,447.55,443.1,446.18,6242620.0,5.706978471E9
2014-05-18,448.7,449.77,444.78,446.26,2857830.0,5.706165793E9
2014-05-17,448.12,451.98,447.3,448.9,2945790.0,5.737967927E9
